139588	-46.3891	-2.08E-17
139589	-45.4125	-2.43E-16
139590	-45.4125	-3.54E-16
139591	-45.4125	-1.32E-16
139592	-46.3891	-2.08E-17
139593	-46.3891	9.02E-17
139594	-46.3891	2.01E-16
139595	-46.3891	9.02E-17
139596	-46.3891	-2.08E-17
139597	-45.4125	-2.43E-16
139598	-45.4125	-3.54E-16
139599	-45.4125	-1.32E-16
139600	-46.3891	-2.08E-17
139601	-46.3891	9.02E-17
139602	-45.4125	2.01E-16
139603	-46.3891	9.02E-17
139604	-46.3891	-2.08E-17
139605	-46.3891	-2.43E-16
139606	-47.3657	-3.54E-16
139607	-46.3891	-1.32E-16
139608	-46.3891	-2.08E-17
139609	-47.3657	9.02E-17
139610	-46.3891	2.01E-16
139611	-47.3657	9.02E-17
139612	-47.3657	-2.08E-17
139613	-47.3657	-2.43E-16
139614	-47.3657	-3.54E-16
139615	-47.3657	-1.32E-16
139616	-48.3422	-2.08E-17
139617	-47.3657	9.02E-17
139618	-48.3422	2.01E-16
139619	-47.3657	9.02E-17
139620	-48.3422	-2.08E-17
139621	-48.3422	-2.43E-16
139622	-47.3657	-3.54E-16
139623	-47.3657	-1.32E-16
139624	-48.3422	-2.08E-17
139625	-48.3422	9.02E-17
139626	-48.3422	2.01E-16
139627	-49.3188	9.02E-17
139628	-48.3422	-2.08E-17
139629	-49.3188	-2.43E-16
139630	-49.3188	-3.54E-16
139631	-49.3188	-1.32E-16
139632	-49.3188	-2.08E-17
139633	-49.3188	9.02E-17
139634	-50.2954	2.01E-16
139635	-50.2954	9.02E-17
139636	-50.2954	-2.08E-17
139637	-49.3188	-2.43E-16
139638	-49.3188	-3.54E-16
139639	-49.3188	-1.32E-16
139640	-50.2954	-2.08E-17
139641	-50.2954	9.02E-17
139642	-50.2954	2.01E-16
139643	-50.2954	9.02E-17
139644	-50.2954	-2.08E-17
139645	-51.2719	-2.43E-16
139646	-51.2719	-3.54E-16
139647	-52.2485	-1.32E-16
139648	-51.2719	-2.08E-17
139649	-51.2719	9.02E-17
139650	-51.2719	2.01E-16
139651	-52.2485	9.02E-17
139652	-52.2485	-2.08E-17
139653	-52.2485	-2.43E-16
139654	-52.2485	-3.54E-16
139655	-52.2485	-1.32E-16
139656	-52.2485	-2.08E-17
139657	-53.225	9.02E-17
139658	-52.2485	2.01E-16
139659	-53.225	9.02E-17
139660	-53.225	-2.08E-17
139661	-52.2485	-2.43E-16
139662	-53.225	-3.54E-16
139663	-54.2016	-1.32E-16
139664	-53.225	-2.08E-17
139665	-53.225	9.02E-17
139666	-53.225	2.01E-16
139667	-53.225	9.02E-17
139668	-54.2016	-2.08E-17
139669	-54.2016	-2.43E-16
139670	-53.225	-3.54E-16
139671	-55.1782	-1.32E-16
139672	-54.2016	-2.08E-17
139673	-54.2016	9.02E-17
139674	-55.1782	2.01E-16
139675	-55.1782	9.02E-17
139676	-55.1782	-2.08E-17
139677	-55.1782	-2.43E-16
139678	-55.1782	-3.54E-16
139679	-55.1782	-1.32E-16
139680	-56.1547	-2.08E-17
139681	-56.1547	9.02E-17
139682	-56.1547	2.01E-16
139683	-56.1547	9.02E-17
139684	-56.1547	-2.08E-17
139685	-56.1547	-2.43E-16
139686	-56.1547	-3.54E-16
139687	-56.1547	-1.32E-16
139688	-57.1313	-2.08E-17
139689	-57.1313	9.02E-17
139690	-57.1313	2.01E-16
139691	-57.1313	9.02E-17
139692	-57.1313	-2.08E-17
139693	-57.1313	-2.43E-16
139694	-57.1313	-3.54E-16
139695	-58.1079	-1.32E-16
139696	-58.1079	-2.08E-17
139697	-58.1079	9.02E-17
139698	-58.1079	2.01E-16
139699	-58.1079	9.02E-17
139700	-58.1079	-2.08E-17
139701	-58.1079	-2.43E-16
139702	-58.1079	-3.54E-16
139703	-58.1079	-1.32E-16
139704	-59.0844	-2.08E-17
139705	-58.1079	9.02E-17
139706	-58.1079	2.01E-16
139707	-58.1079	9.02E-17
139708	-58.1079	-2.08E-17
139709	-59.0844	-2.43E-16
139710	-59.0844	-3.54E-16
139711	-59.0844	-1.32E-16
139712	-58.1079	-2.08E-17
139713	-59.0844	9.02E-17
139714	-58.1079	2.01E-16
139715	-59.0844	9.02E-17
139716	-59.0844	-2.08E-17
139717	-58.1079	-2.43E-16
139718	-58.1079	-3.54E-16
139719	-59.0844	-1.32E-16
139720	-59.0844	-2.08E-17
139721	-60.061	9.02E-17
139722	-59.0844	2.01E-16
139723	-59.0844	9.02E-17
139724	-59.0844	-2.08E-17
139725	-59.0844	-2.43E-16
139726	-58.1079	-3.54E-16
139727	-59.0844	-1.32E-16
139728	-59.0844	-2.08E-17
139729	-58.1079	9.02E-17
139730	-58.1079	2.01E-16
139731	-58.1079	9.02E-17
139732	-58.1079	-2.08E-17
139733	-58.1079	-2.43E-16
139734	-59.0844	-3.54E-16
139735	-59.0844	-1.32E-16
139736	-58.1079	-2.08E-17
139737	-59.0844	9.02E-17
139738	-58.1079	2.01E-16
139739	-58.1079	9.02E-17
139740	-59.0844	-2.08E-17
139741	-58.1079	-2.43E-16
139742	-58.1079	-3.54E-16
139743	-58.1079	-1.32E-16
139744	-57.1313	-2.08E-17
139745	-57.1313	9.02E-17
139746	-58.1079	2.01E-16
139747	-57.1313	9.02E-17
139748	-58.1079	-2.08E-17
139749	-57.1313	-2.43E-16
139750	-57.1313	-3.54E-16
139751	-57.1313	-1.32E-16
139752	-57.1313	-2.08E-17
139753	-56.1547	9.02E-17
139754	-57.1313	2.01E-16
139755	-56.1547	9.02E-17
139756	-56.1547	-2.08E-17
139757	-56.1547	-2.43E-16
139758	-56.1547	-3.54E-16
139759	-55.1782	-1.32E-16
139760	-56.1547	-2.08E-17
139761	-55.1782	9.02E-17
139762	-55.1782	2.01E-16
139763	-55.1782	9.02E-17
139764	-55.1782	-2.08E-17
139765	-54.2016	-2.43E-16
139766	-55.1782	-3.54E-16
139767	-55.1782	-1.32E-16
139768	-54.2016	-2.08E-17
139769	-54.2016	9.02E-17
139770	-54.2016	2.01E-16
139771	-52.2485	9.02E-17
139772	-53.225	-2.08E-17
139773	-53.225	-2.43E-16
139774	-53.225	-3.54E-16
139775	-52.2485	-1.32E-16
139776	-52.2485	-2.08E-17
139777	-52.2485	9.02E-17
139778	-52.2485	2.01E-16
139779	-51.2719	9.02E-17
139780	-52.2485	-2.08E-17
139781	-52.2485	-2.43E-16
139782	-51.2719	-3.54E-16
139783	-51.2719	-1.32E-16
139784	-51.2719	-2.08E-17
139785	-51.2719	9.02E-17
139786	-51.2719	2.01E-16
139787	-49.3188	9.02E-17
139788	-50.2954	-2.08E-17
139789	-50.2954	-2.43E-16
139790	-49.3188	-3.54E-16
139791	-50.2954	-1.32E-16
139792	-49.3188	-2.08E-17
139793	-49.3188	9.02E-17
139794	-49.3188	2.01E-16
139795	-49.3188	9.02E-17
139796	-48.3422	-2.08E-17
139797	-48.3422	-2.43E-16
139798	-48.3422	-3.54E-16
139799	-48.3422	-1.32E-16
139800	-47.3657	-2.08E-17
139801	-47.3657	9.02E-17
139802	-47.3657	2.01E-16
139803	-46.3891	9.02E-17
139804	-47.3657	-2.08E-17
139805	-47.3657	-2.43E-16
139806	-46.3891	-3.54E-16
139807	-46.3891	-1.32E-16
139808	-45.4125	-2.08E-17
139809	-46.3891	9.02E-17
139810	-46.3891	2.01E-16
139811	-45.4125	9.02E-17
139812	-44.436	-2.08E-17
139813	-45.4125	-2.43E-16
139814	-43.4594	-3.54E-16
139815	-44.436	-1.32E-16
139816	-44.436	-2.08E-17
139817	-43.4594	9.02E-17
139818	-44.436	2.01E-16
139819	-43.4594	9.02E-17
139820	-43.4594	-2.08E-17
139821	-44.436	-2.43E-16
139822	-43.4594	-3.54E-16
139823	-42.4829	-1.32E-16
139824	-42.4829	-2.08E-17
139825	-43.4594	9.02E-17
139826	-42.4829	2.01E-16
139827	-42.4829	9.02E-17
139828	-42.4829	-2.08E-17
139829	-42.4829	-2.43E-16
139830	-42.4829	-3.54E-16
139831	-42.4829	-1.32E-16
139832	-41.5063	-2.08E-17
139833	-41.5063	9.02E-17
139834	-42.4829	2.01E-16
139835	-41.5063	9.02E-17
139836	-41.5063	-2.08E-17
139837	-41.5063	-2.43E-16
139838	-41.5063	-3.54E-16
139839	-40.5297	-1.32E-16
139840	-41.5063	-2.08E-17
139841	-40.5297	9.02E-17
139842	-40.5297	2.01E-16
139843	-40.5297	9.02E-17
139844	-41.5063	-2.08E-17
139845	-40.5297	-2.43E-16
139846	-40.5297	-3.54E-16
139847	-40.5297	-1.32E-16
139848	-39.5532	-2.08E-17
139849	-39.5532	9.02E-17
139850	-39.5532	2.01E-16
139851	-39.5532	9.02E-17
139852	-40.5297	-2.08E-17
139853	-39.5532	-2.43E-16
139854	-39.5532	-3.54E-16
139855	-39.5532	-1.32E-16
139856	-39.5532	-2.08E-17
139857	-39.5532	9.02E-17
139858	-40.5297	2.01E-16
139859	-39.5532	9.02E-17
139860	-39.5532	-2.08E-17
139861	-39.5532	-2.43E-16
139862	-39.5532	-3.54E-16
139863	-39.5532	-1.32E-16
139864	-39.5532	-2.08E-17
139865	-39.5532	9.02E-17
139866	-38.5766	2.01E-16
139867	-39.5532	9.02E-17
139868	-39.5532	-2.08E-17
139869	-39.5532	-2.43E-16
139870	-39.5532	-3.54E-16
139871	-39.5532	-1.32E-16
139872	-39.5532	-2.08E-17
139873	-39.5532	9.02E-17
139874	-39.5532	2.01E-16
139875	-39.5532	9.02E-17
139876	-39.5532	-2.08E-17
139877	-39.5532	-2.43E-16
139878	-39.5532	-3.54E-16
139879	-39.5532	-1.32E-16
139880	-39.5532	-2.08E-17
139881	-40.5297	9.02E-17
139882	-41.5063	2.01E-16
139883	-39.5532	9.02E-17
139884	-39.5532	-2.08E-17
139885	-40.5297	-2.43E-16
139886	-40.5297	-3.54E-16
139887	-40.5297	-1.32E-16
139888	-40.5297	-2.08E-17
139889	-41.5063	9.02E-17
139890	-41.5063	2.01E-16
139891	-41.5063	9.02E-17
139892	-40.5297	-2.08E-17
139893	-41.5063	-2.43E-16
139894	-41.5063	-3.54E-16
139895	-41.5063	-1.32E-16
139896	-41.5063	-2.08E-17
139897	-42.4829	9.02E-17
139898	-41.5063	2.01E-16
139899	-41.5063	9.02E-17
139900	-42.4829	-2.08E-17
139901	-42.4829	-2.43E-16
139902	-42.4829	-3.54E-16
139903	-43.4594	-1.32E-16
139904	-42.4829	-2.08E-17
139905	-43.4594	9.02E-17
139906	-43.4594	2.01E-16
139907	-42.4829	9.02E-17
139908	-43.4594	-2.08E-17
139909	-43.4594	-2.43E-16
139910	-42.4829	-3.54E-16
139911	-43.4594	-1.32E-16
139912	-44.436	-2.08E-17
139913	-43.4594	9.02E-17
139914	-44.436	2.01E-16
139915	-44.436	9.02E-17
139916	-44.436	-2.08E-17
139917	-45.4125	-2.43E-16
139918	-45.4125	-3.54E-16
139919	-44.436	-1.32E-16
139920	-44.436	-2.08E-17
139921	-45.4125	9.02E-17
139922	-45.4125	2.01E-16
139923	-45.4125	9.02E-17
139924	-45.4125	-2.08E-17
139925	-45.4125	-2.43E-16
139926	-46.3891	-3.54E-16
139927	-46.3891	-1.32E-16
139928	-46.3891	-2.08E-17
139929	-46.3891	9.02E-17
139930	-46.3891	2.01E-16
139931	-46.3891	9.02E-17
139932	-47.3657	-2.08E-17
139933	-47.3657	-2.43E-16
139934	-47.3657	-3.54E-16
139935	-47.3657	-1.32E-16
139936	-48.3422	-2.08E-17
139937	-47.3657	9.02E-17
139938	-48.3422	2.01E-16
139939	-48.3422	9.02E-17
139940	-48.3422	-2.08E-17
139941	-48.3422	-2.43E-16
139942	-48.3422	-3.54E-16
139943	-48.3422	-1.32E-16
139944	-49.3188	-2.08E-17
139945	-49.3188	9.02E-17
139946	-49.3188	2.01E-16
139947	-49.3188	9.02E-17
139948	-49.3188	-2.08E-17
139949	-49.3188	-2.43E-16
139950	-50.2954	-3.54E-16
139951	-49.3188	-1.32E-16
139952	-49.3188	-2.08E-17
139953	-51.2719	9.02E-17
139954	-50.2954	2.01E-16
139955	-50.2954	9.02E-17
139956	-50.2954	-2.08E-17
139957	-51.2719	-2.43E-16
139958	-50.2954	-3.54E-16
139959	-50.2954	-1.32E-16
139960	-51.2719	-2.08E-17
139961	-50.2954	9.02E-17
139962	-51.2719	2.01E-16
139963	-50.2954	9.02E-17
139964	-50.2954	-2.08E-17
139965	-51.2719	-2.43E-16
139966	-51.2719	-3.54E-16
139967	-51.2719	-1.32E-16
139968	-51.2719	-2.08E-17
139969	-51.2719	9.02E-17
139970	-52.2485	2.01E-16
139971	-52.2485	9.02E-17
139972	-51.2719	-2.08E-17
139973	-52.2485	-2.43E-16
139974	-52.2485	-3.54E-16
139975	-52.2485	-1.32E-16
139976	-51.2719	-2.08E-17
139977	-52.2485	9.02E-17
139978	-52.2485	2.01E-16
139979	-52.2485	9.02E-17
139980	-52.2485	-2.08E-17
139981	-52.2485	-2.43E-16
139982	-52.2485	-3.54E-16
139983	-51.2719	-1.32E-16
139984	-52.2485	-2.08E-17
139985	-52.2485	9.02E-17
139986	-52.2485	2.01E-16
139987	-52.2485	9.02E-17
139988	-52.2485	-2.08E-17
139989	-53.225	-2.43E-16
139990	-53.225	-3.54E-16
139991	-52.2485	-1.32E-16
139992	-52.2485	-2.08E-17
139993	-53.225	9.02E-17
139994	-52.2485	2.01E-16
139995	-53.225	9.02E-17
139996	-53.225	-2.08E-17
139997	-52.2485	-2.43E-16
139998	-53.225	-3.54E-16
139999	-53.225	-1.32E-16
140000	-52.2485	-2.08E-17
140001	-52.2485	9.02E-17
140002	-53.225	2.01E-16
140003	-53.225	9.02E-17
140004	-53.225	-2.08E-17
140005	-53.225	-2.43E-16
140006	-52.2485	-3.54E-16
140007	-52.2485	-1.32E-16
140008	-52.2485	-2.08E-17
140009	-52.2485	9.02E-17
140010	-52.2485	2.01E-16
140011	-53.225	9.02E-17
140012	-52.2485	-2.08E-17
140013	-52.2485	-2.43E-16
140014	-53.225	-3.54E-16
140015	-53.225	-1.32E-16
140016	-52.2485	-2.08E-17
140017	-53.225	9.02E-17
140018	-52.2485	2.01E-16
140019	-52.2485	9.02E-17
140020	-52.2485	-2.08E-17
140021	-52.2485	-2.43E-16
140022	-52.2485	-3.54E-16
140023	-53.225	-1.32E-16
140024	-52.2485	-2.08E-17
140025	-52.2485	9.02E-17
140026	-53.225	2.01E-16
140027	-53.225	9.02E-17
140028	-53.225	-2.08E-17
140029	-52.2485	-2.43E-16
140030	-52.2485	-3.54E-16
140031	-52.2485	-1.32E-16
140032	-51.2719	-2.08E-17
140033	-52.2485	9.02E-17
140034	-52.2485	2.01E-16
140035	-52.2485	9.02E-17
140036	-51.2719	-2.08E-17
140037	-52.2485	-2.43E-16
140038	-52.2485	-3.54E-16
140039	-51.2719	-1.32E-16
140040	-51.2719	-2.08E-17
140041	-52.2485	9.02E-17
140042	-52.2485	2.01E-16
140043	-52.2485	9.02E-17
140044	-52.2485	-2.08E-17
140045	-52.2485	-2.43E-16
140046	-52.2485	-3.54E-16
140047	-52.2485	-1.32E-16
140048	-51.2719	-2.08E-17
140049	-51.2719	9.02E-17
140050	-51.2719	2.01E-16
140051	-51.2719	9.02E-17
140052	-51.2719	-2.08E-17
140053	-51.2719	-2.43E-16
140054	-51.2719	-3.54E-16
140055	-51.2719	-1.32E-16
140056	-51.2719	-2.08E-17
140057	-51.2719	9.02E-17
140058	-51.2719	2.01E-16
140059	-52.2485	9.02E-17
140060	-51.2719	-2.08E-17
140061	-51.2719	-2.43E-16
140062	-51.2719	-3.54E-16
140063	-51.2719	-1.32E-16
140064	-51.2719	-2.08E-17
140065	-51.2719	9.02E-17
140066	-51.2719	2.01E-16
140067	-50.2954	9.02E-17
140068	-51.2719	-2.08E-17
140069	-51.2719	-2.43E-16
140070	-51.2719	-3.54E-16
140071	-51.2719	-1.32E-16
140072	-51.2719	-2.08E-17
140073	-51.2719	9.02E-17
140074	-51.2719	2.01E-16
140075	-51.2719	9.02E-17
140076	-51.2719	-2.08E-17
140077	-51.2719	-2.43E-16
140078	-51.2719	-3.54E-16
140079	-50.2954	-1.32E-16
140080	-51.2719	-2.08E-17
140081	-51.2719	9.02E-17
140082	-51.2719	2.01E-16
140083	-51.2719	9.02E-17
140084	-50.2954	-2.08E-17
140085	-51.2719	-2.43E-16
140086	-51.2719	-3.54E-16
140087	-51.2719	-1.32E-16
140088	-51.2719	-2.08E-17
140089	-51.2719	9.02E-17
140090	-51.2719	2.01E-16
140091	-50.2954	9.02E-17
140092	-51.2719	-2.08E-17
140093	-51.2719	-2.43E-16
140094	-51.2719	-3.54E-16
140095	-51.2719	-1.32E-16
140096	-51.2719	-2.08E-17
140097	-51.2719	9.02E-17
140098	-52.2485	2.01E-16
140099	-51.2719	9.02E-17
140100	-51.2719	-2.08E-17
140101	-51.2719	-2.43E-16
140102	-51.2719	-3.54E-16
140103	-51.2719	-1.32E-16
140104	-52.2485	-2.08E-17
140105	-51.2719	9.02E-17
140106	-51.2719	2.01E-16
140107	-52.2485	9.02E-17
140108	-52.2485	-2.08E-17
140109	-52.2485	-2.43E-16
140110	-51.2719	-3.54E-16
140111	-52.2485	-1.32E-16
140112	-51.2719	-2.08E-17
140113	-53.225	9.02E-17
140114	-52.2485	2.01E-16
140115	-52.2485	9.02E-17
140116	-52.2485	-2.08E-17
140117	-53.225	-2.43E-16
140118	-52.2485	-3.54E-16
140119	-52.2485	-1.32E-16
140120	-52.2485	-2.08E-17
140121	-52.2485	9.02E-17
140122	-52.2485	2.01E-16
140123	-52.2485	9.02E-17
140124	-52.2485	-2.08E-17
140125	-52.2485	-2.43E-16
140126	-52.2485	-3.54E-16
140127	-52.2485	-1.32E-16
140128	-52.2485	-2.08E-17
140129	-53.225	9.02E-17
140130	-52.2485	2.01E-16
140131	-53.225	9.02E-17
140132	-53.225	-2.08E-17
140133	-52.2485	-2.43E-16
140134	-53.225	-3.54E-16
140135	-52.2485	-1.32E-16
140136	-53.225	-2.08E-17
140137	-53.225	9.02E-17
140138	-52.2485	2.01E-16
140139	-53.225	9.02E-17
140140	-52.2485	-2.08E-17
140141	-53.225	-2.43E-16
140142	-53.225	-3.54E-16
140143	-53.225	-1.32E-16
140144	-53.225	-2.08E-17
140145	-53.225	9.02E-17
140146	-53.225	2.01E-16
140147	-53.225	9.02E-17
140148	-53.225	-2.08E-17
140149	-53.225	-2.43E-16
140150	-53.225	-3.54E-16
140151	-53.225	-1.32E-16
140152	-52.2485	-2.08E-17
140153	-53.225	9.02E-17
140154	-53.225	2.01E-16
140155	-53.225	9.02E-17
140156	-53.225	-2.08E-17
140157	-52.2485	-2.43E-16
140158	-53.225	-3.54E-16
140159	-53.225	-1.32E-16
140160	-53.225	-2.08E-17
140161	-53.225	9.02E-17
140162	-53.225	2.01E-16
140163	-52.2485	9.02E-17
140164	-52.2485	-2.08E-17
140165	-53.225	-2.43E-16
140166	-52.2485	-3.54E-16
140167	-53.225	-1.32E-16
140168	-53.225	-2.08E-17
140169	-52.2485	9.02E-17
140170	-53.225	2.01E-16
140171	-52.2485	9.02E-17
140172	-53.225	-2.08E-17
140173	-52.2485	-2.43E-16
140174	-52.2485	-3.54E-16
140175	-52.2485	-1.32E-16
140176	-52.2485	-2.08E-17
140177	-51.2719	9.02E-17
140178	-52.2485	2.01E-16
140179	-52.2485	9.02E-17
140180	-52.2485	-2.08E-17
140181	-52.2485	-2.43E-16
140182	-51.2719	-3.54E-16
140183	-52.2485	-1.32E-16
140184	-52.2485	-2.08E-17
140185	-51.2719	9.02E-17
140186	-51.2719	2.01E-16
140187	-51.2719	9.02E-17
140188	-51.2719	-2.08E-17
140189	-52.2485	-2.43E-16
140190	-51.2719	-3.54E-16
140191	-51.2719	-1.32E-16
140192	-51.2719	-2.08E-17
140193	-50.2954	9.02E-17
140194	-51.2719	2.01E-16
140195	-51.2719	9.02E-17
140196	-50.2954	-2.08E-17
140197	-50.2954	-2.43E-16
140198	-50.2954	-3.54E-16
140199	-49.3188	-1.32E-16
140200	-49.3188	-2.08E-17
140201	-50.2954	9.02E-17
140202	-50.2954	2.01E-16
140203	-50.2954	9.02E-17
140204	-50.2954	-2.08E-17
140205	-50.2954	-2.43E-16
140206	-49.3188	-3.54E-16
140207	-50.2954	-1.32E-16
140208	-49.3188	-2.08E-17
140209	-48.3422	9.02E-17
140210	-49.3188	2.01E-16
140211	-49.3188	9.02E-17
140212	-48.3422	-2.08E-17
140213	-48.3422	-2.43E-16
140214	-48.3422	-3.54E-16
140215	-49.3188	-1.32E-16
140216	-49.3188	-2.08E-17
140217	-48.3422	9.02E-17
140218	-47.3657	2.01E-16
140219	-48.3422	9.02E-17
140220	-48.3422	-2.08E-17
140221	-47.3657	-2.43E-16
140222	-48.3422	-3.54E-16
140223	-47.3657	-1.32E-16
140224	-46.3891	-2.08E-17
140225	-47.3657	9.02E-17
140226	-47.3657	2.01E-16
140227	-47.3657	9.02E-17
140228	-46.3891	-2.08E-17
140229	-47.3657	-2.43E-16
140230	-46.3891	-3.54E-16
140231	-46.3891	-1.32E-16
140232	-46.3891	-2.08E-17
140233	-46.3891	9.02E-17
140234	-46.3891	2.01E-16
140235	-46.3891	9.02E-17
140236	-45.4125	-2.08E-17
140237	-44.436	-2.43E-16
140238	-45.4125	-3.54E-16
140239	-45.4125	-1.32E-16
140240	-46.3891	-2.08E-17
140241	-45.4125	9.02E-17
140242	-45.4125	2.01E-16
140243	-45.4125	9.02E-17
140244	-44.436	-2.08E-17
140245	-44.436	-2.43E-16
140246	-44.436	-3.54E-16
140247	-44.436	-1.32E-16
140248	-44.436	-2.08E-17
140249	-44.436	9.02E-17
140250	-44.436	2.01E-16
140251	-43.4594	9.02E-17
140252	-44.436	-2.08E-17
140253	-44.436	-2.43E-16
140254	-43.4594	-3.54E-16
140255	-43.4594	-1.32E-16
140256	-43.4594	-2.08E-17
140257	-44.436	9.02E-17
140258	-43.4594	2.01E-16
140259	-43.4594	9.02E-17
140260	-43.4594	-2.08E-17
140261	-43.4594	-2.43E-16
140262	-43.4594	-3.54E-16
140263	-43.4594	-1.32E-16
140264	-43.4594	-2.08E-17
140265	-43.4594	9.02E-17
140266	-43.4594	2.01E-16
140267	-42.4829	9.02E-17
140268	-43.4594	-2.08E-17
140269	-42.4829	-2.43E-16
140270	-42.4829	-3.54E-16
140271	-42.4829	-1.32E-16
140272	-41.5063	-2.08E-17
140273	-41.5063	9.02E-17
140274	-42.4829	2.01E-16
140275	-41.5063	9.02E-17
140276	-42.4829	-2.08E-17
140277	-42.4829	-2.43E-16
140278	-42.4829	-3.54E-16
140279	-42.4829	-1.32E-16
140280	-42.4829	-2.08E-17
140281	-41.5063	9.02E-17
140282	-42.4829	2.01E-16
140283	-41.5063	9.02E-17
140284	-42.4829	-2.08E-17
140285	-42.4829	-2.43E-16
140286	-41.5063	-3.54E-16
140287	-41.5063	-1.32E-16
140288	-41.5063	-2.08E-17
140289	-41.5063	9.02E-17
140290	-42.4829	2.01E-16
140291	-42.4829	9.02E-17
140292	-42.4829	-2.08E-17
140293	-41.5063	-2.43E-16
140294	-42.4829	-3.54E-16
140295	-42.4829	-1.32E-16
140296	-42.4829	-2.08E-17
140297	-42.4829	9.02E-17
140298	-42.4829	2.01E-16
140299	-41.5063	9.02E-17
140300	-42.4829	-2.08E-17
140301	-42.4829	-2.43E-16
140302	-41.5063	-3.54E-16
140303	-42.4829	-1.32E-16
140304	-42.4829	-2.08E-17
140305	-43.4594	9.02E-17
140306	-43.4594	2.01E-16
140307	-42.4829	9.02E-17
140308	-42.4829	-2.08E-17
140309	-42.4829	-2.43E-16
140310	-43.4594	-3.54E-16
140311	-42.4829	-1.32E-16
140312	-42.4829	-2.08E-17
140313	-42.4829	9.02E-17
140314	-42.4829	2.01E-16
140315	-42.4829	9.02E-17
140316	-43.4594	-2.08E-17
140317	-43.4594	-2.43E-16
140318	-43.4594	-3.54E-16
140319	-43.4594	-1.32E-16
140320	-44.436	-2.08E-17
140321	-43.4594	9.02E-17
140322	-44.436	2.01E-16
140323	-43.4594	9.02E-17
140324	-43.4594	-2.08E-17
140325	-44.436	-2.43E-16
140326	-43.4594	-3.54E-16
140327	-44.436	-1.32E-16
140328	-44.436	-2.08E-17
140329	-44.436	9.02E-17
140330	-44.436	2.01E-16
140331	-44.436	9.02E-17
140332	-44.436	-2.08E-17
140333	-44.436	-2.43E-16
140334	-45.4125	-3.54E-16
140335	-45.4125	-1.32E-16
140336	-45.4125	-2.08E-17
140337	-46.3891	9.02E-17
140338	-45.4125	2.01E-16
140339	-45.4125	9.02E-17
140340	-46.3891	-2.08E-17
140341	-46.3891	-2.43E-16
140342	-46.3891	-3.54E-16
140343	-46.3891	-1.32E-16
140344	-45.4125	-2.08E-17
140345	-45.4125	9.02E-17
140346	-46.3891	2.01E-16
140347	-45.4125	9.02E-17
140348	-46.3891	-2.08E-17
140349	-46.3891	-2.43E-16
140350	-47.3657	-3.54E-16
140351	-46.3891	-1.32E-16
140352	-47.3657	-2.08E-17
140353	-46.3891	9.02E-17
140354	-47.3657	2.01E-16
140355	-47.3657	9.02E-17
140356	-48.3422	-2.08E-17
140357	-47.3657	-2.43E-16
140358	-47.3657	-3.54E-16
140359	-47.3657	-1.32E-16
140360	-47.3657	-2.08E-17
140361	-47.3657	9.02E-17
140362	-48.3422	2.01E-16
140363	-48.3422	9.02E-17
140364	-48.3422	-2.08E-17
140365	-48.3422	-2.43E-16
140366	-48.3422	-3.54E-16
140367	-48.3422	-1.32E-16
140368	-48.3422	-2.08E-17
140369	-48.3422	9.02E-17
140370	-48.3422	2.01E-16
140371	-48.3422	9.02E-17
140372	-47.3657	-2.08E-17
140373	-49.3188	-2.43E-16
140374	-49.3188	-3.54E-16
140375	-48.3422	-1.32E-16
140376	-49.3188	-2.08E-17
140377	-49.3188	9.02E-17
140378	-49.3188	2.01E-16
140379	-48.3422	9.02E-17
140380	-50.2954	-2.08E-17
140381	-50.2954	-2.43E-16
140382	-50.2954	-3.54E-16
140383	-50.2954	-1.32E-16
140384	-49.3188	-2.08E-17
140385	-50.2954	9.02E-17
140386	-49.3188	2.01E-16
140387	-50.2954	9.02E-17
140388	-50.2954	-2.08E-17
140389	-50.2954	-2.43E-16
140390	-50.2954	-3.54E-16
140391	-50.2954	-1.32E-16
140392	-50.2954	-2.08E-17
140393	-50.2954	9.02E-17
140394	-50.2954	2.01E-16
140395	-51.2719	9.02E-17
140396	-50.2954	-2.08E-17
140397	-50.2954	-2.43E-16
140398	-51.2719	-3.54E-16
140399	-51.2719	-1.32E-16
140400	-50.2954	-2.08E-17
140401	-52.2485	9.02E-17
140402	-51.2719	2.01E-16
140403	-51.2719	9.02E-17
140404	-52.2485	-2.08E-17
140405	-51.2719	-2.43E-16
140406	-50.2954	-3.54E-16
140407	-51.2719	-1.32E-16
140408	-51.2719	-2.08E-17
140409	-52.2485	9.02E-17
140410	-52.2485	2.01E-16
140411	-51.2719	9.02E-17
140412	-52.2485	-2.08E-17
140413	-52.2485	-2.43E-16
140414	-51.2719	-3.54E-16
140415	-52.2485	-1.32E-16
140416	-51.2719	-2.08E-17
140417	-52.2485	9.02E-17
140418	-52.2485	2.01E-16
140419	-52.2485	9.02E-17
140420	-52.2485	-2.08E-17
140421	-52.2485	-2.43E-16
140422	-53.225	-3.54E-16
140423	-52.2485	-1.32E-16
140424	-52.2485	-2.08E-17
140425	-52.2485	9.02E-17
140426	-52.2485	2.01E-16
140427	-52.2485	9.02E-17
140428	-53.225	-2.08E-17
140429	-52.2485	-2.43E-16
140430	-52.2485	-3.54E-16
140431	-53.225	-1.32E-16
140432	-52.2485	-2.08E-17
140433	-52.2485	9.02E-17
140434	-53.225	2.01E-16
140435	-52.2485	9.02E-17
