441261	-20.9985	273.464	0.113099
441262	-20.0219	289.971	0.108053
441263	-20.9985	211.02	0.112643
441264	-20.9985	407.532	0.114078
441265	-20.9985	354.512	0.113691
441266	-20.9985	233.518	0.112808
441267	-20.9985	125.046	0.112016
441268	-21.975	336.733	0.118728
441269	-21.975	593.785	0.120605
441270	-21.975	506.747	0.119969
441271	-22.9516	614.41	0.125922
441272	-22.9516	755.799	0.126954
441273	-22.9516	582.901	0.125692
441274	-22.9516	355.302	0.124031
441275	-22.9516	175.716	0.12272
441276	-22.9516	64.4947	0.121908
441277	-23.9282	292.901	0.128742
441278	-22.9516	283.935	0.12351
441279	-22.9516	-86.1475	0.120808
441280	-24.9047	383.979	0.134574
441281	-23.9282	713.664	0.131814
441282	-23.9282	331.612	0.129025
441283	-23.9282	107.294	0.127387
441284	-23.9282	1.04947	0.126612
441285	-24.9047	249.601	0.133593
441286	-24.9047	544.358	0.135745
441287	-24.9047	484.324	0.135306
441288	-24.9047	323.171	0.13413
441289	-24.9047	175.158	0.13305
441290	-24.9047	74.6535	0.132316
441291	-25.8813	303.683	0.139155
441292	-24.9047	291.785	0.133901
441293	-23.9282	-365.94	0.123933
441294	-24.9047	-479.219	0.128273
441295	-24.9047	-93.1165	0.131091
441296	-24.9047	63.0823	0.132231
441297	-24.9047	96.9237	0.132478
441298	-24.9047	80.003	0.132355
441299	-25.8813	335.417	0.139386
441300	-25.8813	607.47	0.141372
441301	-26.8579	805.836	0.147988
441302	-24.9047	353.035	0.134348
441303	-26.8579	98.8244	0.142826
441304	-25.8813	269.429	0.138905
441305	-26.8579	247.978	0.143915
441306	-26.8579	452.946	0.145411
441307	-25.8813	105.148	0.137705
441308	-26.8579	-41.7501	0.1418
441309	-27.8344	490.054	0.150849
441310	-26.8579	525.083	0.145938
441311	-25.8813	-184.913	0.135588
441312	-26.8579	-368.4	0.139416
441313	-26.8579	-38.0496	0.141827
441314	-26.8579	83.4704	0.142714
441315	-26.8579	99.7796	0.142833
441316	-26.8579	76.166	0.142661
441317	-27.8344	330.46	0.149684
441318	-26.8579	319.207	0.144435
441319	-26.8579	-61.9145	0.141653
441320	-26.8579	-171.288	0.140854
441321	-26.8579	-157.955	0.140952
441322	-26.8579	-107.486	0.14132
441323	-27.8344	225.072	0.148915
441324	-26.8579	270.682	0.144081
441325	-26.8579	-77.2948	0.141541
441326	-26.8579	-171.108	0.140856
441327	-27.8344	131.749	0.148234
441328	-26.8579	194.616	0.143526
441329	-27.8344	158.941	0.148432
441330	-26.8579	100.715	0.14284
441331	-26.8579	-232.463	0.140408
441332	-26.8579	-276.128	0.140089
441333	-26.8579	-210.289	0.14057
441334	-26.8579	-127.022	0.141178
441335	-26.8579	-62.1843	0.141651
441336	-26.8579	-22.3947	0.141941
441337	-26.8579	-2.56951	0.142086
441338	-27.8344	289.182	0.149383
441339	-26.8579	302.475	0.144313
441340	-25.8813	-349.942	0.134383
441341	-26.8579	-466.107	0.138702
441342	-26.8579	-84.7887	0.141486
441343	-26.8579	67.3848	0.142597
441344	-26.8579	98.6272	0.142825
441345	-25.8813	-204.034	0.135448
441346	-26.8579	-245.778	0.140311
441347	-25.8813	-188.138	0.135564
441348	-25.8813	-398.439	0.134029
441349	-25.8813	-352.678	0.134363
441350	-26.8579	49.7304	0.142468
441351	-26.8579	454.144	0.14542
441352	-24.9047	-111.703	0.130955
441353	-25.8813	-552.701	0.132903
441354	-25.8813	-254.75	0.135078
441355	-25.8813	-80.9364	0.136347
441356	-25.8813	0.746302	0.136943
441357	-24.9047	-256.54	0.129898
441358	-25.8813	-267.82	0.134983
441359	-24.9047	-193.575	0.130358
441360	-24.9047	-396.742	0.128875
441361	-24.9047	-349.089	0.129223
441362	-24.9047	-231.47	0.130081
441363	-23.9282	-409.097	0.123618
441364	-24.9047	-349.308	0.129221
441365	-24.9047	56.8079	0.132186
441366	-23.9282	-108.351	0.125813
441367	-23.9282	-416.376	0.123564
441368	-23.9282	-398.058	0.123698
441369	-23.9282	-275.98	0.124589
441370	-22.9516	-439.152	0.118231
441371	-22.9516	-650.15	0.116691
441372	-22.9516	-531.298	0.117558
441373	-22.9516	-336.799	0.118978
441374	-22.9516	-173.668	0.120169
441375	-21.975	-352.919	0.113694
441376	-22.9516	-310.037	0.119174
441377	-21.975	-205.388	0.114771
441378	-22.9516	-110.574	0.12063
441379	-22.9516	237.707	0.123172
441380	-21.975	0.518644	0.116274
441381	-21.975	-363.3	0.113618
441382	-21.975	-379.095	0.113503
441383	-20.9985	-558.32	0.107027
441384	-21.975	-455.596	0.112944
441385	-20.9985	-288.541	0.108997
441386	-20.9985	-433.017	0.107942
441387	-20.0219	-639.553	0.101267
441388	-20.0219	-806.671	0.100047
441389	-20.0219	-627.555	0.101355
441390	-20.0219	-384.87	0.103126
441391	-19.0454	-476.003	0.0972941
441392	-19.0454	-652.184	0.096008
441393	-20.0219	-236.725	0.104208
441394	-19.0454	-28.8791	0.100558
441395	-19.0454	-235.359	0.0990508
441396	-19.0454	-235.825	0.0990474
441397	-19.0454	-167.285	0.0995478
441398	-17.0922	-664.392	0.0855849
441399	-18.0688	-921.413	0.0888757
441400	-17.0922	-738.927	0.0850408
441401	-17.0922	-747.048	0.0849815
441402	-18.0688	-247.772	0.0937932
441403	-17.0922	-8.68859	0.0903715
441404	-17.0922	-210.607	0.0888975
441405	-17.0922	-216.758	0.0888526
441406	-16.1157	-440.048	0.0820556
441407	-17.0922	-386.508	0.0876135
441408	-17.0922	28.3554	0.090642
441409	-16.1157	-125.591	0.0843512
441410	-16.1157	-424.845	0.0821666
441411	-16.1157	-401.129	0.0823397
441412	-15.1391	-560.727	0.0760077
441413	-15.1391	-735.115	0.0747346
441414	-15.1391	-579.275	0.0758723
441415	-15.1391	-358.434	0.0774844
441416	-15.1391	-180.195	0.0787856
441417	-15.1391	-68.1193	0.0796037
441418	-14.1625	-295.184	0.0727792
441419	-14.1625	-569.48	0.0707768
441420	-14.1625	-495.287	0.0713184
441421	-14.1625	-326.208	0.0725527
441422	-14.1625	-174.66	0.073659
441423	-13.186	-357.494	0.0671573
441424	-13.186	-598.853	0.0653954
441425	-14.1625	-220.718	0.0733228
441426	-14.1625	254.363	0.0767908
441427	-13.186	54.7112	0.0701664
441428	-14.1625	-27.9696	0.0747298
441429	-13.186	-47.4623	0.0694205
441430	-12.2094	-608.903	0.060155
441431	-12.2094	-903.594	0.0580038
441432	-12.2094	-738.892	0.0592061
441433	-13.186	-184.218	0.0684222
441434	-13.186	339.247	0.0722435
441435	-12.2094	131.044	0.0655566
441436	-12.2094	-261.107	0.0626939
441437	-12.2094	-316.142	0.0622922
441438	-12.2094	-242.448	0.0628301
441439	-12.2094	-147.187	0.0635255
441440	-12.2094	-72.4659	0.064071
441441	-11.2329	-310.752	0.0571645
441442	-11.2329	-584.264	0.0551679
441443	-12.2094	-221.128	0.0629858
441444	-11.2329	-35.3171	0.0591752
441445	-11.2329	-247.288	0.0576278
441446	-11.2329	-246.114	0.0576364
441447	-11.2329	-174.029	0.0581626
441448	-11.2329	-99.2363	0.0587086
441449	-12.2094	239.049	0.0663451
441450	-11.2329	282.503	0.0614953
441451	-11.2329	-69.6383	0.0589247
441452	-11.2329	-167.074	0.0582134
441453	-11.2329	-150.978	0.0583309
441454	-11.2329	-101.617	0.0586912
441455	-10.2563	-339.89	0.0517848
441456	-11.2329	-320.534	0.0570931
441457	-11.2329	63.6828	0.0598979
441458	-11.2329	173.576	0.0607001
441459	-11.2329	159.75	0.0605992
441460	-11.2329	108.593	0.0602257
441461	-10.2563	-224.517	0.0526271
441462	-11.2329	-270.474	0.0574586
441463	-10.2563	-207.048	0.0527546
441464	-11.2329	-125.532	0.0585166
441465	-10.2563	-61.7135	0.0538155
441466	-10.2563	-306.777	0.0520266
441467	-11.2329	-14.9625	0.0593238
441468	-11.2329	371.325	0.0621437
441469	-11.2329	392.294	0.0622968
441470	-10.2563	0.653361	0.0542708
441471	-10.2563	-414.837	0.0512377
441472	-11.2329	-148.519	0.0583488
441473	-11.2329	268.15	0.0613905
441474	-11.2329	329.33	0.0618371
441475	-12.2094	538.224	0.068529
441476	-11.2329	451.273	0.0627273
441477	-11.2329	6.37392	0.0594795
441478	-11.2329	-144.212	0.0583803
441479	-12.2094	131.831	0.0655624
441480	-11.2329	185.71	0.0607887
441481	-11.2329	-134.751	0.0584493
441482	-12.2094	81.7471	0.0651968
441483	-11.2329	130.309	0.0603843
441484	-11.2329	-175.79	0.0581497
441485	-11.2329	-226.912	0.0577766
441486	-11.2329	-177.902	0.0581343
441487	-12.2094	174.68	0.0658752
441488	-12.2094	526.039	0.0684401
441489	-13.186	774.638	0.0754219
441490	-12.2094	632.093	0.0692143
441491	-12.2094	115.936	0.0654463
441492	-12.2094	-90.3872	0.0639402
441493	-12.2094	-133.031	0.0636289
441494	-11.2329	-392.91	0.0565648
441495	-13.186	-80.958	0.069176
441496	-13.186	615.661	0.0742613
441497	-13.186	669.198	0.0746522
441498	-13.186	492.159	0.0733598
441499	-13.186	289.608	0.0718811
441500	-13.186	137.533	0.070771
441501	-13.186	46.6307	0.0701074
441502	-13.186	2.65862	0.0697864
441503	-13.186	-12.8157	0.0696734
441504	-13.186	-14.2556	0.0696629
441505	-14.1625	273.791	0.0769327
441506	-13.186	290.329	0.0718864
441507	-13.186	-73.0897	0.0692334
441508	-14.1625	111.085	0.0757449
441509	-14.1625	424.671	0.0780341
441510	-14.1625	405.796	0.0778963
441511	-14.1625	281.278	0.0769873
441512	-14.1625	157.715	0.0760853
441513	-14.1625	70.4657	0.0754484
441514	-15.1391	305.147	0.0823286
441515	-15.1391	579.086	0.0843283
441516	-14.1625	217.601	0.0765225
441517	-15.1391	33.3697	0.0803446
441518	-15.1391	246.436	0.0819
441519	-15.1391	245.877	0.0818959
441520	-16.1157	458.441	0.0886146
441521	-16.1157	680.332	0.0902344
441522	-15.1391	271.955	0.0820863
441523	-16.1157	56.2138	0.0856783
441524	-16.1157	252.092	0.0871082
441525	-16.1157	244.139	0.0870502
441526	-16.1157	170.363	0.0865116
441527	-15.1391	-188.302	0.0787264
441528	-16.1157	-253.352	0.0834185
441529	-16.1157	83.0788	0.0858745
441530	-16.1157	171.347	0.0865188
441531	-17.0922	435.316	0.0936128
441532	-17.0922	681.129	0.0954072
441533	-17.0922	564.891	0.0945587
441534	-17.0922	361.48	0.0930738
441535	-17.0922	188.181	0.0918087
441536	-17.0922	75.4296	0.0909856
441537	-18.0688	300.139	0.097793
441538	-18.0688	572.204	0.0997791
441539	-18.0688	496.472	0.0992262
441540	-18.0688	326.533	0.0979857
441541	-18.0688	174.603	0.0968766
441542	-18.0688	72.951	0.0961345
441543	-18.0688	17.7181	0.0957313
441544	-19.0454	278.468	0.102802
441545	-18.0688	284.518	0.097679
441546	-18.0688	-80.714	0.0950128
441547	-19.0454	105.076	0.101536
441548	-19.0454	420.952	0.103842
441549	-19.0454	403.926	0.103718
441550	-19.0454	280.571	0.102817
441551	-19.0454	157.603	0.101919
441552	-19.0454	70.5848	0.101284
441553	-20.0219	305.308	0.108165
441554	-19.0454	294.84	0.102921
441555	-20.0219	205.454	0.107436
441556	-20.0219	400.098	0.108857
441557	-19.0454	64.2442	0.101238
441558	-19.0454	-351.121	0.0982058
441559	-20.0219	-103.321	0.105182
441560	-20.9985	578.366	0.115325
441561	-20.9985	922.151	0.117835
441562	-20.0219	484.081	0.10947
441563	-20.0219	-87.754	0.105295
441564	-20.0219	-253.356	0.104086
441565	-20.0219	-234.914	0.104221
441566	-20.0219	-160.318	0.104766
441567	-20.9985	195.695	0.112532
441568	-20.9985	542.079	0.11506
441569	-20.0219	215.593	0.10751
441570	-20.9985	43.6461	0.111422
441571	-20.9985	257.825	0.112985
441572	-20.9985	254.321	0.112959
441573	-20.9985	179.066	0.11241
441574	-20.9985	101.746	0.111846
441575	-21.975	330.634	0.118684
441576	-21.975	595.213	0.120615
441577	-20.9985	225.901	0.112752
441578	-21.975	36.6351	0.116537
441579	-21.975	247.067	0.118074
441580	-21.975	245.443	0.118062
441581	-20.9985	-110.972	0.110293
441582	-21.975	-197.795	0.114826
441583	-21.975	115.172	0.117111
441584	-21.975	186.248	0.11763
441585	-21.975	155.754	0.117407
441586	-20.9985	-184.186	0.109758
441587	-21.975	-244.175	0.114487
441588	-21.975	91.2743	0.116936
441589	-21.975	176.827	0.117561
441590	-21.975	153.917	0.117394
441591	-22.9516	385.798	0.124253
441592	-21.975	350.932	0.118832
441593	-21.975	-47.3248	0.115924
441594	-21.975	-166.676	0.115053
441595	-21.975	-158.023	0.115116
441596	-22.9516	175.277	0.122716
441597	-21.975	235.641	0.11799
441598	-21.975	-97.1965	0.11556
441599	-22.9516	104.224	0.122198
441600	-21.975	141.199	0.117301
441601	-21.975	-171.947	0.115015
441602	-22.9516	57.8316	0.121859
441603	-21.975	117.8	0.11713
441604	-20.9985	-465.218	0.107707
441605	-21.975	-524.602	0.11244
441606	-21.975	-107.263	0.115487
441607	-21.975	63.4991	0.116733
441608	-21.975	102.088	0.117015
441609	-21.975	85.2497	0.116892
441610	-21.975	54.7875	0.11667
441611	-22.9516	313.019	0.123722
441612	-21.975	308.164	0.11852
441613	-22.9516	216.772	0.123019
441614	-22.9516	407.45	0.124411
441615	-21.975	68.1278	0.116767
441616	-21.975	-349.528	0.113718
441617	-22.9516	-102.958	0.120685
441618	-22.9516	293.837	0.123582
441619	-21.975	56.516	0.116683
441620	-21.975	-323.659	0.113907
441621	-21.975	-356.469	0.113668
441622	-22.9516	20.7767	0.121589
441623	-21.975	140.838	0.117298
441624	-21.975	-144.427	0.115216
441625	-22.9516	86.6557	0.12207
441626	-21.975	138.664	0.117282
441627	-21.975	-168.718	0.115038
441628	-22.9516	62.0472	0.12189
441629	-20.9985	-163.257	0.109911
441630	-21.975	-475.395	0.1128
441631	-22.9516	127.49	0.122368
441632	-21.975	291.897	0.118401
441633	-22.9516	261.828	0.123348
441634	-21.975	175.506	0.117551
441635	-21.975	-188.852	0.114891
441636	-21.975	-255.644	0.114404
441637	-21.975	-203.503	0.114784
441638	-20.9985	-411.167	0.108101
441639	-21.975	-360.816	0.113636
441640	-21.975	45.4968	0.116602
441641	-21.975	168.074	0.117497
441642	-21.975	160.092	0.117439
441643	-21.975	110.788	0.117079
441644	-20.9985	-222.341	0.10948
441645	-21.975	-268.939	0.114307
441646	-21.975	78.2008	0.116841
441647	-21.975	171.47	0.117522
441648	-21.975	152.7	0.117385
441649	-22.9516	386.319	0.124257
441650	-21.975	351.883	0.118839
441651	-21.975	-46.5074	0.11593
441652	-21.975	-166.142	0.115057
441653	-20.9985	-442.113	0.107876
441654	-21.975	-405.583	0.113309
441655	-21.975	9.15034	0.116337
441656	-20.9985	-139.245	0.110086
441657	-21.975	-148.291	0.115187
441658	-20.9985	-108.118	0.110314
441659	-20.9985	-347.569	0.108566
441660	-21.975	-41.9951	0.115963
441661	-20.9985	72.3913	0.111631
441662	-20.9985	-194.832	0.109681
441663	-21.975	56.9649	0.116686
441664	-20.9985	124.547	0.112012
441665	-21.975	110.859	0.117079
441666	-21.975	358.365	0.118886
441667	-21.975	336.714	0.118728
441668	-21.975	231.392	0.117959
441669	-20.9985	-155.597	0.109967
441670	-20.9985	-524.017	0.107278
441671	-22.9516	74.2164	0.121979
441672	-21.975	536.962	0.12019
441673	-20.9985	-33.5096	0.110858
441674	-21.975	-214.457	0.114704
441675	-21.975	71.8988	0.116795
441676	-20.9985	-137.692	0.110098
441677	-21.975	-167.648	0.115046
441678	-21.975	155.548	0.117405
441679	-21.975	218.282	0.117863
441680	-21.975	175.668	0.117552
441681	-21.975	110.25	0.117075
441682	-20.9985	-228.11	0.109438
441683	-20.9985	-559.15	0.107021
441684	-21.975	-222.562	0.114645
441685	-20.9985	-45.2078	0.110773
441686	-20.9985	-257.124	0.109226
441687	-20.9985	-253.068	0.109256
441688	-20.9985	-177.993	0.109804
441689	-20.9985	-101.046	0.110365
441690	-20.9985	-45.8881	0.110768
441691	-20.9985	-14.0815	0.111
441692	-21.975	285.028	0.118351
441693	-20.9985	301.992	0.113307
441694	-21.975	219.693	0.117874
441695	-21.975	412.559	0.119282
441696	-20.9985	72.4803	0.111632
441697	-20.9985	-346.696	0.108572
441698	-20.9985	-385.835	0.108286
441699	-20.9985	-286.525	0.109011
441700	-20.0219	-454.236	0.10262
441701	-20.9985	-377.983	0.108344
441702	-20.9985	41.99	0.111409
441703	-21.975	454.53	0.119588
441704	-20.9985	460.038	0.114461
441705	-20.0219	-240.88	0.104178
441706	-20.9985	-405.029	0.108146
441707	-20.9985	-57.5436	0.110683
441708	-20.9985	75.3831	0.111653
441709	-20.0219	-186.514	0.104574
441710	-20.9985	-219.734	0.109499
441711	-20.0219	-166.831	0.104718
441712	-20.9985	-100.548	0.110369
441713	-20.9985	235.275	0.11282
441714	-20.0219	-5.36976	0.105897
441715	-20.0219	-368.628	0.103245
441716	-20.9985	-98.3091	0.110385
441717	-20.9985	305.071	0.11333
441718	-20.0219	66.6788	0.106423
441719	-20.0219	-316.814	0.103623
441720	-20.9985	-68.353	0.110604
441721	-20.0219	34.6188	0.106189
441722	-20.9985	58.9579	0.111533
441723	-20.0219	49.92	0.1063
441724	-20.9985	32.3569	0.111339
441725	-20.0219	17.06	0.10606
441726	-20.0219	-277.398	0.103911
441727	-20.0219	-295.03	0.103782
441728	-20.0219	-214.982	0.104367
441729	-20.0219	-125.597	0.105019
441730	-20.0219	-59.1298	0.105504
441731	-20.0219	-19.6851	0.105792
441732	-20.0219	-0.764505	0.10593
441733	-20.0219	5.78336	0.105978
441734	-20.0219	6.28762	0.105982
441735	-20.0219	4.62461	0.10597
441736	-20.0219	2.72152	0.105956
441737	-19.0454	-283.082	0.0987025
441738	-20.0219	-296.165	0.103774
441739	-20.0219	70.1096	0.106448
441740	-19.0454	-112.243	0.0999496
441741	-19.0454	-424.882	0.0976673
441742	-20.0219	-121.254	0.105051
441743	-19.0454	15.5701	0.100883
441744	-19.0454	-227.6	0.0991075
441745	-20.0219	41.7829	0.106241
441746	-20.0219	404.041	0.108885
441747	-19.0454	123.072	0.101667
441748	-20.0219	-6.70684	0.105887
441749	-20.0219	236.237	0.10766
441750	-20.0219	248.637	0.107751
441751	-19.0454	-104.021	0.10001
441752	-19.0454	-475.988	0.0972942
441753	-19.0454	-461.681	0.0973987
441754	-19.0454	-322.411	0.0984154
441755	-19.0454	-181.934	0.0994408
441756	-19.0454	-81.9757	0.100171
441757	-19.0454	-24.68	0.100589
441758	-19.0454	1.66328	0.100781
441759	-19.0454	9.98531	0.100842
441760	-18.0688	-274.516	0.093598
441761	-18.0688	-574.034	0.0914115
441762	-19.0454	-222.571	0.0991442
441763	-18.0688	-40.2424	0.0953082
441764	-18.0688	-251.942	0.0937628
441765	-18.0688	-249.323	0.0937819
441766	-19.0454	108.556	0.101561
441767	-18.0688	196.572	0.0970369
441768	-18.0688	-115.64	0.0947578
441769	-18.0688	-186.327	0.0942418
441770	-18.0688	-155.681	0.0944655
441771	-19.0454	184.289	0.102114
441772	-18.0688	244.258	0.097385
441773	-17.0922	-375.597	0.0876931
441774	-18.0688	-473.403	0.0921461
441775	-18.0688	-83.8224	0.0949901
441776	-18.0688	70.832	0.096119
441777	-18.0688	101.9	0.0963458
441778	-17.0922	-201.773	0.088962
441779	-18.0688	-244.514	0.093817
441780	-17.0922	-187.576	0.0890657
441781	-17.0922	-398.275	0.0875276
441782	-18.0688	-68.3196	0.0951032
441783	-18.0688	346.261	0.0981297
441784	-17.0922	99.6146	0.0911622
441785	-18.0688	-11.8571	0.0955154
441786	-17.0922	-45.6681	0.0901016
441787	-17.0922	-328.043	0.0880403
441788	-16.1157	-611.257	0.0808058
441789	-18.0688	-243.501	0.0938244
441790	-16.1157	-49.6286	0.0849057
441791	-17.0922	-254.735	0.0885754
441792	-16.1157	-249.098	0.0834496
441793	-16.1157	-459.026	0.0819171
441794	-16.1157	-395.491	0.0823809
441795	-16.1157	-259.045	0.083377
441796	-16.1157	-137.971	0.0842608
441797	-16.1157	-57.305	0.0848497
441798	-16.1157	-13.6455	0.0851684
441799	-16.1157	4.92484	0.0853039
441800	-16.1157	9.69829	0.0853388
441801	-15.1391	-275.906	0.0780869
441802	-15.1391	-575.387	0.0759007
441803	-16.1157	-223.518	0.0836363
441804	-15.1391	-40.7778	0.0798033
441805	-16.1157	32.191	0.085503
441806	-16.1157	331.582	0.0876885
441807	-15.1391	50.7038	0.0804711
441808	-15.1391	-342.339	0.0776019
441809	-16.1157	-89.6347	0.0846136
441810	-15.1391	20.9549	0.080254
441811	-15.1391	-232.554	0.0784033
441812	-15.1391	-249.559	0.0782792
441813	-15.1391	-182.547	0.0787684
441814	-15.1391	-106.969	0.0793201
441815	-14.1625	-334.918	0.0724891
441816	-15.1391	-313.56	0.077812
441817	-15.1391	69.2951	0.0806068
441818	-15.1391	177.098	0.0813938
441819	-14.1625	-122.827	0.0740374
441820	-15.1391	-187.313	0.0787336
441821	-15.1391	130.069	0.0810505
441822	-15.1391	198.281	0.0815484
441823	-15.1391	163.325	0.0812933
441824	-14.1625	-180.313	0.0736177
441825	-14.1625	-527.041	0.0710866
441826	-14.1625	-489.425	0.0713612
441827	-14.1625	-334.28	0.0724937
441828	-14.1625	-185.04	0.0735832
441829	-14.1625	-81.2465	0.0743409
441830	-15.1391	261.494	0.0820099
441831	-14.1625	299.899	0.0771233
441832	-15.1391	225.377	0.0817462
441833	-13.186	-149.563	0.0686752
441834	-14.1625	-515.713	0.0711693
441835	-14.1625	-203.514	0.0734483
441836	-13.186	-324.238	0.0674001
441837	-15.1391	14.2298	0.0802049
441838	-14.1625	407.609	0.0779095
441839	-14.1625	136.005	0.0759268
441840	-14.1625	5.58896	0.0749748
441841	-14.1625	-39.6371	0.0746446
441842	-14.1625	-43.2098	0.0746186
441843	-14.1625	-31.8172	0.0747017
441844	-14.1625	-18.7403	0.0747972
441845	-14.1625	-8.90963	0.074869
441846	-14.1625	-3.02787	0.0749119
441847	-14.1625	-0.179575	0.0749327
441848	-14.1625	0.824919	0.07494
441849	-14.1625	0.920422	0.0749407
441850	-14.1625	0.68423	0.074939
441851	-14.1625	0.405955	0.074937
441852	-15.1391	284.57	0.0821783
441853	-14.1625	296.67	0.0770997
441854	-13.186	-354.454	0.0671795
441855	-14.1625	-468.873	0.0715112
441856	-14.1625	-86.1653	0.074305
441857	-14.1625	66.8738	0.0754222
441858	-14.1625	98.5544	0.0756534
441859	-14.1625	80.4364	0.0755212
441860	-14.1625	50.9484	0.0753059
441861	-15.1391	310.624	0.0823685
441862	-14.1625	306.949	0.0771747
441863	-14.1625	-68.0688	0.0744371
441864	-15.1391	110.766	0.0809096
441865	-14.1625	138.285	0.0759435
441866	-14.1625	-177.173	0.0736406
